2019-04-29 10:17:02.592	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.592	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.592	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.592	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.592	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.592	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.592	ERROR	London	Hello-from-London
2019-04-29 10:17:02.593	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.593	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.593	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.593	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.593	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.593	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.593	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.593	DEBUG	London	Hello-from-London
2019-04-29 10:17:02.593	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.593	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.593	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.593	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.593	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	WARN	London	Hello-from-London
2019-04-29 10:17:02.593	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.593	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.593	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.593	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.593	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.593	FATAL	London	Hello-from-London
2019-04-29 10:17:02.593	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.593	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.593	INFO	London	Hello-from-London
2019-04-29 10:17:02.593	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.593	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.593	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	DEBUG	London	Hello-from-London
2019-04-29 10:17:02.593	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.593	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.593	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.593	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.593	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.593	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.593	DEBUG	London	Hello-from-London
2019-04-29 10:17:02.593	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.593	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.593	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.593	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.593	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.593	ERROR	London	Hello-from-London
2019-04-29 10:17:02.593	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	DEBUG	London	Hello-from-London
2019-04-29 10:17:02.593	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.593	ERROR	London	Hello-from-London
2019-04-29 10:17:02.593	WARN	London	Hello-from-London
2019-04-29 10:17:02.593	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.593	INFO	London	Hello-from-London
2019-04-29 10:17:02.593	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.593	DEBUG	London	Hello-from-London
2019-04-29 10:17:02.593	DEBUG	London	Hello-from-London
2019-04-29 10:17:02.593	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.593	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.593	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.594	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.594	ERROR	London	Hello-from-London
2019-04-29 10:17:02.594	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	FATAL	London	Hello-from-London
2019-04-29 10:17:02.594	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	FATAL	London	Hello-from-London
2019-04-29 10:17:02.594	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.594	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.594	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.594	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.594	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.594	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.594	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.594	DEBUG	London	Hello-from-London
2019-04-29 10:17:02.594	ERROR	London	Hello-from-London
2019-04-29 10:17:02.594	WARN	London	Hello-from-London
2019-04-29 10:17:02.594	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.594	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	INFO	London	Hello-from-London
2019-04-29 10:17:02.594	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	DEBUG	London	Hello-from-London
2019-04-29 10:17:02.594	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.594	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.594	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.594	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.594	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.594	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.594	FATAL	London	Hello-from-London
2019-04-29 10:17:02.594	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.594	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.594	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.594	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.594	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.594	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	FATAL	London	Hello-from-London
2019-04-29 10:17:02.594	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.594	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.594	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.594	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.594	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.594	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.594	ERROR	London	Hello-from-London
2019-04-29 10:17:02.594	WARN	London	Hello-from-London
2019-04-29 10:17:02.594	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.594	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.594	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.594	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.594	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.594	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.594	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.594	ERROR	London	Hello-from-London
2019-04-29 10:17:02.594	FATAL	London	Hello-from-London
2019-04-29 10:17:02.594	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.594	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.594	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.594	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.594	FATAL	London	Hello-from-London
2019-04-29 10:17:02.594	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.595	INFO	London	Hello-from-London
2019-04-29 10:17:02.595	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.595	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.595	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.595	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.595	INFO	London	Hello-from-London
2019-04-29 10:17:02.595	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.595	INFO	London	Hello-from-London
2019-04-29 10:17:02.595	INFO	London	Hello-from-London
2019-04-29 10:17:02.595	FATAL	London	Hello-from-London
2019-04-29 10:17:02.595	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.595	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.595	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.595	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.595	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.595	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.595	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.595	INFO	London	Hello-from-London
2019-04-29 10:17:02.595	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.595	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.595	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.595	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.595	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.595	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.595	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.595	DEBUG	London	Hello-from-London
2019-04-29 10:17:02.595	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.595	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.595	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.595	WARN	London	Hello-from-London
2019-04-29 10:17:02.595	FATAL	London	Hello-from-London
2019-04-29 10:17:02.595	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.595	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.595	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.595	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.595	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.595	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.595	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.595	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.595	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.595	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.595	FATAL	London	Hello-from-London
2019-04-29 10:17:02.595	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.595	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.595	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.595	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.595	WARN	London	Hello-from-London
2019-04-29 10:17:02.595	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.595	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.595	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.595	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.595	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.595	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.595	INFO	London	Hello-from-London
2019-04-29 10:17:02.595	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.595	WARN	London	Hello-from-London
2019-04-29 10:17:02.595	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.595	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.595	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.595	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.595	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.595	FATAL	London	Hello-from-London
2019-04-29 10:17:02.595	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.595	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.595	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.595	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.596	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.596	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.596	FATAL	London	Hello-from-London
2019-04-29 10:17:02.596	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.596	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.596	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.596	ERROR	London	Hello-from-London
2019-04-29 10:17:02.596	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.596	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.596	WARN	London	Hello-from-London
2019-04-29 10:17:02.596	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.596	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.596	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.596	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.596	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.596	WARN	London	Hello-from-London
2019-04-29 10:17:02.596	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.596	ERROR	London	Hello-from-London
2019-04-29 10:17:02.596	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.596	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.596	WARN	London	Hello-from-London
2019-04-29 10:17:02.596	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.596	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.596	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.596	ERROR	London	Hello-from-London
2019-04-29 10:17:02.596	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.596	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.596	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.596	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.596	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.596	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.596	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.596	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.596	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.596	INFO	London	Hello-from-London
2019-04-29 10:17:02.596	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.596	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.596	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.596	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.596	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.596	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.596	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.596	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.596	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.596	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.596	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.596	FATAL	London	Hello-from-London
2019-04-29 10:17:02.596	FATAL	London	Hello-from-London
2019-04-29 10:17:02.596	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.596	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.596	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.596	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.596	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.596	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.596	DEBUG	London	Hello-from-London
2019-04-29 10:17:02.596	ERROR	London	Hello-from-London
2019-04-29 10:17:02.596	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.596	ERROR	London	Hello-from-London
2019-04-29 10:17:02.596	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.596	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.596	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.596	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.596	WARN	London	Hello-from-London
2019-04-29 10:17:02.596	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.596	FATAL	London	Hello-from-London
2019-04-29 10:17:02.596	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.596	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.596	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.597	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.597	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.597	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.597	INFO	London	Hello-from-London
2019-04-29 10:17:02.597	INFO	London	Hello-from-London
2019-04-29 10:17:02.597	FATAL	London	Hello-from-London
2019-04-29 10:17:02.597	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.597	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.597	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.597	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.597	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:02.597	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:02.597	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.597	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.597	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.597	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:02.597	INFO	London	Hello-from-London
2019-04-29 10:17:02.597	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:02.597	WARN	London	Hello-from-London
