2019-04-29 10:17:04.188	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.188	INFO	London	Hello-from-London
2019-04-29 10:17:04.188	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.188	DEBUG	London	Hello-from-London
2019-04-29 10:17:04.188	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.188	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.189	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.189	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.189	DEBUG	London	Hello-from-London
2019-04-29 10:17:04.189	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.189	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.189	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.189	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.189	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.189	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.189	INFO	London	Hello-from-London
2019-04-29 10:17:04.189	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.189	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.189	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.189	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.189	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.189	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.189	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.189	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	FATAL	London	Hello-from-London
2019-04-29 10:17:04.189	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	DEBUG	London	Hello-from-London
2019-04-29 10:17:04.189	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.189	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.189	DEBUG	London	Hello-from-London
2019-04-29 10:17:04.189	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.189	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.189	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.189	ERROR	London	Hello-from-London
2019-04-29 10:17:04.189	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.189	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.189	WARN	London	Hello-from-London
2019-04-29 10:17:04.189	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.189	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.189	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.189	WARN	London	Hello-from-London
2019-04-29 10:17:04.189	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.189	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	ERROR	London	Hello-from-London
2019-04-29 10:17:04.189	FATAL	London	Hello-from-London
2019-04-29 10:17:04.189	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.189	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.189	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.189	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.189	FATAL	London	Hello-from-London
2019-04-29 10:17:04.189	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.189	WARN	London	Hello-from-London
2019-04-29 10:17:04.189	DEBUG	London	Hello-from-London
2019-04-29 10:17:04.189	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.189	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.189	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	WARN	London	Hello-from-London
2019-04-29 10:17:04.189	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.189	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.189	ERROR	London	Hello-from-London
2019-04-29 10:17:04.189	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.189	INFO	London	Hello-from-London
2019-04-29 10:17:04.189	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.189	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.189	WARN	London	Hello-from-London
2019-04-29 10:17:04.189	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.189	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.190	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.190	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.190	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.190	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	WARN	London	Hello-from-London
2019-04-29 10:17:04.190	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.190	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.190	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.190	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.190	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.190	ERROR	London	Hello-from-London
2019-04-29 10:17:04.190	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	ERROR	London	Hello-from-London
2019-04-29 10:17:04.190	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.190	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.190	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	FATAL	London	Hello-from-London
2019-04-29 10:17:04.190	INFO	London	Hello-from-London
2019-04-29 10:17:04.190	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.190	ERROR	London	Hello-from-London
2019-04-29 10:17:04.190	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.190	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.190	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.190	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.190	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.190	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.190	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.190	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	DEBUG	London	Hello-from-London
2019-04-29 10:17:04.190	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.190	ERROR	London	Hello-from-London
2019-04-29 10:17:04.190	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.190	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.190	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	FATAL	London	Hello-from-London
2019-04-29 10:17:04.190	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.190	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.190	ERROR	London	Hello-from-London
2019-04-29 10:17:04.190	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.190	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.190	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.190	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.190	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	FATAL	London	Hello-from-London
2019-04-29 10:17:04.190	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.190	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.190	INFO	London	Hello-from-London
2019-04-29 10:17:04.190	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.190	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.190	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.190	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.190	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	ERROR	London	Hello-from-London
2019-04-29 10:17:04.190	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.190	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.190	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.190	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.190	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.190	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.191	INFO	London	Hello-from-London
2019-04-29 10:17:04.191	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.191	FATAL	London	Hello-from-London
2019-04-29 10:17:04.191	INFO	London	Hello-from-London
2019-04-29 10:17:04.191	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.191	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.191	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	FATAL	London	Hello-from-London
2019-04-29 10:17:04.191	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.191	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	FATAL	London	Hello-from-London
2019-04-29 10:17:04.191	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.191	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	INFO	London	Hello-from-London
2019-04-29 10:17:04.191	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	FATAL	London	Hello-from-London
2019-04-29 10:17:04.191	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.191	INFO	London	Hello-from-London
2019-04-29 10:17:04.191	ERROR	London	Hello-from-London
2019-04-29 10:17:04.191	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.191	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	ERROR	London	Hello-from-London
2019-04-29 10:17:04.191	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.191	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	INFO	London	Hello-from-London
2019-04-29 10:17:04.191	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.191	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	INFO	London	Hello-from-London
2019-04-29 10:17:04.191	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	ERROR	London	Hello-from-London
2019-04-29 10:17:04.191	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.191	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.191	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	INFO	London	Hello-from-London
2019-04-29 10:17:04.191	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.191	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.191	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	ERROR	London	Hello-from-London
2019-04-29 10:17:04.191	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.191	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.191	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.191	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.191	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.191	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.191	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.191	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.191	ERROR	London	Hello-from-London
2019-04-29 10:17:04.191	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.191	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.191	WARN	London	Hello-from-London
2019-04-29 10:17:04.191	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.192	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.192	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.192	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	INFO	London	Hello-from-London
2019-04-29 10:17:04.192	FATAL	London	Hello-from-London
2019-04-29 10:17:04.192	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	FATAL	London	Hello-from-London
2019-04-29 10:17:04.192	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.192	DEBUG	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.192	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.192	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.192	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.192	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.192	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.192	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.192	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.192	ERROR	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.192	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	WARN	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.192	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.192	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	INFO	London	Hello-from-London
2019-04-29 10:17:04.192	FATAL	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.192	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	WARN	London	Hello-from-London
2019-04-29 10:17:04.192	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.192	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.192	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.192	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.192	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	FATAL	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.192	INFO	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.192	WARN	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.192	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.192	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.192	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.192	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.193	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.193	WARN	London	Hello-from-London
2019-04-29 10:17:04.193	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.193	INFO	London	Hello-from-London
2019-04-29 10:17:04.193	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.193	FATAL	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.193	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.193	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.193	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.193	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.193	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.193	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.193	DEBUG	London	Hello-from-London
2019-04-29 10:17:04.193	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.193	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.193	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.193	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.193	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.193	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.193	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.193	ERROR	Beijing	Hello-from-Beijing
2019-04-29 10:17:04.193	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.193	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.193	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.193	WARN	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.193	WARN	London	Hello-from-London
2019-04-29 10:17:04.193	WARN	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.193	FATAL	London	Hello-from-London
2019-04-29 10:17:04.193	FATAL	London	Hello-from-London
2019-04-29 10:17:04.193	DEBUG	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.193	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.193	ERROR	London	Hello-from-London
2019-04-29 10:17:04.193	INFO	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.193	ERROR	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.193	INFO	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.193	DEBUG	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.193	FATAL	London	Hello-from-London
2019-04-29 10:17:04.193	FATAL	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.193	INFO	Tokyo	Hello-from-Tokyo
2019-04-29 10:17:04.193	WARN	London	Hello-from-London
2019-04-29 10:17:04.193	ERROR	Istanbul	Hello-from-Istanbul
2019-04-29 10:17:04.193	DEBUG	Moskow	Hello-from-Moskow
2019-04-29 10:17:04.193	DEBUG	London	Hello-from-London
2019-04-29 10:17:04.193	INFO	London	Hello-from-London
